 19-May-2006       (cal_016.dat - 1.000 *Avrag04.dat) /  6.0250               
cal_016.dat   Conc = .60E+01  Mult = .10E+01  N1 =    1  N2 = 2135  SCALE =  1
 Avrag04.dat  Conc = .10E+01  Mult = .10E+01  N1 =    1  N2 = 2135  SCALE =  1
  0.254607E+01  0.485311E+00  0.948723E-01
  0.254835E+01  0.504066E+00  0.945817E-01
  0.255064E+01  0.515021E+00  0.947496E-01
  0.255292E+01  0.560000E+00  0.947490E-01
  0.255520E+01  0.432531E+00  0.942020E-01
  0.255749E+01  0.604813E+00  0.953006E-01
  0.255977E+01  0.726639E+00  0.942729E-01
  0.256206E+01  0.874689E+00  0.945002E-01
  0.256434E+01  0.674357E+00  0.946081E-01
  0.256663E+01  0.536266E+00  0.944709E-01
  0.256891E+01  0.668880E+00  0.949579E-01
  0.257120E+01  0.599170E+00  0.939888E-01
  0.257348E+01  0.571286E+00  0.946464E-01
  0.257577E+01  0.446307E+00  0.942619E-01
  0.257805E+01  0.648963E+00  0.946909E-01
  0.258033E+01  0.534772E+00  0.945086E-01
  0.258262E+01  0.495602E+00  0.937967E-01
  0.258490E+01  0.502905E+00  0.949383E-01
  0.258719E+01  0.591701E+00  0.941774E-01
  0.258947E+01  0.448465E+00  0.942784E-01
  0.259176E+01  0.771784E+00  0.943670E-01
  0.259404E+01  0.402324E+00  0.940513E-01
  0.259633E+01  0.555353E+00  0.946427E-01
  0.259861E+01  0.596846E+00  0.938375E-01
  0.260090E+01  0.439668E+00  0.942270E-01
  0.260318E+01  0.525975E+00  0.939438E-01
  0.260546E+01  0.615934E+00  0.940830E-01
  0.260775E+01  0.704066E+00  0.944403E-01
  0.261003E+01  0.666722E+00  0.937743E-01
  0.261232E+01  0.681328E+00  0.947001E-01
  0.261460E+01  0.768465E+00  0.939369E-01
  0.261689E+01  0.673859E+00  0.942568E-01
  0.261917E+01  0.670373E+00  0.938370E-01
  0.262146E+01  0.726473E+00  0.938783E-01
  0.262374E+01  0.777593E+00  0.944754E-01
  0.262603E+01  0.512531E+00  0.937713E-01
  0.262831E+01  0.869212E+00  0.939994E-01
  0.263060E+01  0.744730E+00  0.937694E-01
  0.263288E+01  0.424398E+00  0.939134E-01
  0.263516E+01  0.462241E+00  0.943814E-01
  0.263745E+01  0.442490E+00  0.935405E-01
  0.263973E+01  0.549876E+00  0.937588E-01
  0.264202E+01  0.550871E+00  0.936870E-01
  0.264430E+01  0.466224E+00  0.938168E-01
  0.264659E+01  0.722656E+00  0.940684E-01
  0.264887E+01  0.754523E+00  0.937555E-01
  0.265116E+01  0.635021E+00  0.938030E-01
  0.265344E+01  0.597012E+00  0.933805E-01
  0.265573E+01  0.650954E+00  0.941675E-01
  0.265801E+01  0.571784E+00  0.937452E-01
  0.266029E+01  0.600498E+00  0.934869E-01
  0.266258E+01  0.719668E+00  0.938542E-01
  0.266486E+01  0.687635E+00  0.936099E-01
  0.266715E+01  0.642324E+00  0.939876E-01
  0.266943E+01  0.496763E+00  0.931772E-01
  0.267172E+01  0.736266E+00  0.937194E-01
  0.267400E+01  0.480000E+00  0.935332E-01
  0.267629E+01  0.429378E+00  0.930088E-01
  0.267857E+01  0.590539E+00  0.936530E-01
  0.268086E+01  0.479668E+00  0.931129E-01
  0.268314E+01  0.298589E+00  0.937958E-01
  0.268542E+01  0.596680E+00  0.936837E-01
  0.268771E+01  0.687303E+00  0.932281E-01
  0.268999E+01  0.629212E+00  0.935889E-01
  0.269228E+01  0.723485E+00  0.926150E-01
  0.269456E+01  0.710207E+00  0.941048E-01
  0.269685E+01  0.713029E+00  0.931637E-01
  0.269913E+01  0.403320E+00  0.931772E-01
  0.270142E+01  0.521992E+00  0.935736E-01
  0.270370E+01  0.600664E+00  0.926771E-01
  0.270599E+01  0.518008E+00  0.937700E-01
  0.270827E+01  0.709876E+00  0.927213E-01
  0.271055E+01  0.909710E+00  0.936343E-01
  0.271284E+01  0.679668E+00  0.935404E-01
  0.271512E+01  0.683320E+00  0.930483E-01
  0.271741E+01  0.671203E+00  0.937424E-01
  0.271969E+01  0.730788E+00  0.928703E-01
  0.272198E+01  0.831867E+00  0.936811E-01
  0.272426E+01  0.452116E+00  0.935096E-01
  0.272655E+01  0.488631E+00  0.926591E-01
  0.272883E+01  0.324481E+00  0.933224E-01
  0.273112E+01  0.587220E+00  0.925615E-01
  0.273340E+01  0.476183E+00  0.932048E-01
  0.273568E+01  0.715021E+00  0.929604E-01
  0.273797E+01  0.685477E+00  0.928622E-01
  0.274025E+01  0.643154E+00  0.934377E-01
  0.274254E+01  0.750871E+00  0.928327E-01
  0.274482E+01  0.766971E+00  0.934492E-01
  0.274711E+01  0.579419E+00  0.924956E-01
  0.274939E+01  0.581079E+00  0.929497E-01
  0.275168E+01  0.464398E+00  0.931361E-01
  0.275396E+01  0.651286E+00  0.929519E-01
  0.275625E+01  0.503237E+00  0.933051E-01
  0.275853E+01  0.335768E+00  0.922549E-01
  0.276081E+01  0.620913E+00  0.929929E-01
  0.276310E+01  0.494938E+00  0.928799E-01
  0.276538E+01  0.415768E+00  0.926545E-01
  0.276767E+01  0.517012E+00  0.929351E-01
  0.276995E+01  0.378257E+00  0.927622E-01
  0.277224E+01  0.300249E+00  0.929439E-01
  0.277452E+01  0.800664E+00  0.925651E-01
  0.277681E+01  0.859087E+00  0.927289E-01
  0.277909E+01  0.787386E+00  0.929281E-01
  0.278138E+01  0.567469E+00  0.927068E-01
  0.278366E+01  0.875685E+00  0.929411E-01
  0.278595E+01  0.563485E+00  0.921281E-01
  0.278823E+01  0.392033E+00  0.927843E-01
  0.279051E+01  0.377261E+00  0.926651E-01
  0.279280E+01  0.559336E+00  0.925337E-01
  0.279508E+01  0.636680E+00  0.927695E-01
  0.279737E+01  0.548880E+00  0.923700E-01
  0.279965E+01  0.546888E+00  0.929563E-01
  0.280194E+01  0.426058E+00  0.923013E-01
  0.280422E+01  0.403983E+00  0.924324E-01
  0.280651E+01  0.665394E+00  0.927372E-01
  0.280879E+01  0.691286E+00  0.925142E-01
  0.281108E+01  0.584730E+00  0.931717E-01
  0.281336E+01  0.679336E+00  0.919575E-01
  0.281564E+01  0.798672E+00  0.927517E-01
  0.281793E+01  0.560830E+00  0.925167E-01
  0.282021E+01  0.608299E+00  0.924336E-01
  0.282250E+01  0.721328E+00  0.927317E-01
  0.282478E+01  0.523817E+00  0.917971E-01
  0.282707E+01  0.626888E+00  0.927200E-01
  0.282935E+01  0.478008E+00  0.921330E-01
  0.283164E+01  0.516349E+00  0.924075E-01
  0.283392E+01  0.734274E+00  0.923835E-01
  0.283621E+01  0.513361E+00  0.920284E-01
  0.283849E+01  0.552863E+00  0.930562E-01
  0.284077E+01  0.661079E+00  0.915662E-01
  0.284306E+01  0.575768E+00  0.920492E-01
  0.284534E+01  0.627220E+00  0.920842E-01
  0.284763E+01  0.492780E+00  0.920718E-01
  0.284991E+01  0.728963E+00  0.929514E-01
  0.285220E+01  0.750539E+00  0.916762E-01
  0.285448E+01  0.553361E+00  0.922963E-01
  0.285677E+01  0.459087E+00  0.921839E-01
  0.285905E+01  0.610124E+00  0.923575E-01
  0.286134E+01  0.552863E+00  0.923004E-01
  0.286362E+01  0.533776E+00  0.918644E-01
  0.286590E+01  0.504896E+00  0.924180E-01
  0.286819E+01  0.603651E+00  0.921029E-01
  0.287047E+01  0.353361E+00  0.920776E-01
  0.287276E+01  0.574938E+00  0.922383E-01
  0.287504E+01  0.597842E+00  0.917595E-01
  0.287733E+01  0.643320E+00  0.926054E-01
  0.287961E+01  0.548714E+00  0.916844E-01
  0.288190E+01  0.381411E+00  0.920022E-01
  0.288418E+01  0.424066E+00  0.920996E-01
  0.288647E+01  0.518838E+00  0.918786E-01
  0.288875E+01  0.534440E+00  0.922258E-01
  0.289103E+01  0.602490E+00  0.916500E-01
  0.289332E+01  0.568299E+00  0.919286E-01
  0.289560E+01  0.573610E+00  0.917833E-01
  0.289789E+01  0.390207E+00  0.919021E-01
  0.290017E+01  0.538257E+00  0.918414E-01
  0.290246E+01  0.655436E+00  0.916451E-01
  0.290474E+01  0.682324E+00  0.923796E-01
  0.290703E+01  0.599668E+00  0.919036E-01
  0.290931E+01  0.568465E+00  0.921692E-01
  0.291160E+01  0.563983E+00  0.919090E-01
  0.291388E+01  0.662573E+00  0.917209E-01
  0.291617E+01  0.608133E+00  0.921856E-01
  0.291845E+01  0.504398E+00  0.913793E-01
  0.292073E+01  0.434689E+00  0.920174E-01
  0.292302E+01  0.411618E+00  0.915912E-01
  0.292530E+01  0.438838E+00  0.918161E-01
  0.292759E+01  0.451950E+00  0.921231E-01
  0.292987E+01  0.204647E+00  0.912783E-01
  0.293216E+01  0.537925E+00  0.920097E-01
  0.293444E+01  0.564979E+00  0.915488E-01
  0.293673E+01  0.628714E+00  0.923347E-01
  0.293901E+01  0.438838E+00  0.916818E-01
  0.294130E+01  0.439668E+00  0.914004E-01
  0.294358E+01  0.423071E+00  0.921083E-01
  0.294586E+01  0.533444E+00  0.913016E-01
  0.294815E+01  0.616266E+00  0.920713E-01
  0.295043E+01  0.495602E+00  0.914789E-01
  0.295272E+01  0.474025E+00  0.915381E-01
  0.295500E+01  0.430871E+00  0.919766E-01
  0.295729E+01  0.500747E+00  0.912793E-01
  0.295957E+01  0.324481E+00  0.917638E-01
  0.296186E+01  0.378257E+00  0.912163E-01
  0.296414E+01  0.398340E+00  0.916453E-01
  0.296643E+01  0.284647E+00  0.918051E-01
  0.296871E+01  0.388216E+00  0.909443E-01
  0.297099E+01  0.269046E+00  0.919686E-01
  0.297328E+01  0.504896E+00  0.910962E-01
  0.297556E+01  0.625892E+00  0.919953E-01
  0.297785E+01  0.570954E+00  0.917876E-01
  0.298013E+01  0.457095E+00  0.911634E-01
  0.298242E+01  0.372116E+00  0.917992E-01
  0.298470E+01  0.732614E+00  0.913754E-01
  0.298699E+01  0.527967E+00  0.917343E-01
  0.298927E+01  0.573942E+00  0.913297E-01
  0.299156E+01  0.583237E+00  0.914277E-01
  0.299384E+01  0.690954E+00  0.918392E-01
  0.299612E+01  0.455602E+00  0.913552E-01
  0.299841E+01  0.566805E+00  0.914942E-01
  0.300069E+01  0.531950E+00  0.912692E-01
  0.300298E+01  0.581909E+00  0.917175E-01
  0.300526E+01  0.409295E+00  0.916393E-01
  0.300755E+01  0.328797E+00  0.910646E-01
  0.300983E+01  0.638008E+00  0.915445E-01
  0.301212E+01  0.421743E+00  0.911143E-01
  0.301440E+01  0.428382E+00  0.917334E-01
  0.301669E+01  0.437012E+00  0.912511E-01
  0.301897E+01  0.406473E+00  0.913585E-01
  0.302125E+01  0.383071E+00  0.916635E-01
  0.302354E+01  0.466058E+00  0.910766E-01
  0.302582E+01  0.559170E+00  0.915740E-01
  0.302811E+01  0.617593E+00  0.906751E-01
  0.303039E+01  0.661079E+00  0.914077E-01
  0.303268E+01  0.746224E+00  0.916637E-01
  0.303496E+01  0.630539E+00  0.911596E-01
  0.303725E+01  0.327967E+00  0.915544E-01
  0.303953E+01  0.295436E+00  0.906956E-01
  0.304182E+01  0.358174E+00  0.915191E-01
  0.304410E+01  0.364315E+00  0.914467E-01
  0.304638E+01  0.423402E+00  0.910446E-01
  0.304867E+01  0.192365E+00  0.915396E-01
  0.305095E+01  0.296266E+00  0.908749E-01
  0.305324E+01  0.475685E+00  0.916611E-01
  0.305552E+01  0.399834E+00  0.909318E-01
  0.305781E+01  0.375602E+00  0.912268E-01
  0.306009E+01  0.500249E+00  0.915238E-01
  0.306238E+01  0.189876E+00  0.909679E-01
  0.306466E+01  0.412282E+00  0.913151E-01
  0.306695E+01  0.426224E+00  0.907739E-01
  0.306923E+01  0.620415E+00  0.912105E-01
  0.307152E+01  0.679668E+00  0.916505E-01
  0.307380E+01  0.563154E+00  0.910505E-01
  0.307608E+01  0.134772E+00  0.913781E-01
  0.307837E+01  0.408797E+00  0.905878E-01
  0.308065E+01  0.402158E+00  0.915740E-01
  0.308294E+01  0.609461E+00  0.909042E-01
  0.308522E+01  0.654606E+00  0.910622E-01
  0.308751E+01  0.477178E+00  0.913778E-01
  0.308979E+01  0.437344E+00  0.908657E-01
  0.309208E+01  0.552697E+00  0.916775E-01
  0.309436E+01  0.560996E+00  0.907685E-01
  0.309665E+01  0.460249E+00  0.911256E-01
  0.309893E+01  0.464896E+00  0.913258E-01
  0.310121E+01  0.313859E+00  0.908401E-01
  0.310350E+01  0.380415E+00  0.912557E-01
  0.310578E+01  0.377593E+00  0.906683E-01
  0.310807E+01  0.546390E+00  0.912211E-01
  0.311035E+01  0.662075E+00  0.912790E-01
  0.311264E+01  0.718506E+00  0.909738E-01
  0.311492E+01  0.673859E-01  0.909161E-01
  0.311721E+01  0.112531E+00  0.906343E-01
  0.311949E+01  0.258091E+00  0.916266E-01
  0.312178E+01  0.519502E+00  0.906779E-01
  0.312406E+01  0.409129E+00  0.909387E-01
  0.312634E+01  0.278008E+00  0.910686E-01
  0.312863E+01  0.409959E+00  0.907378E-01
  0.313091E+01  0.370622E+00  0.914257E-01
  0.313320E+01  0.416432E+00  0.906948E-01
  0.313548E+01  0.147552E+00  0.909385E-01
  0.313777E+01  0.442490E+00  0.910097E-01
  0.314005E+01  0.698091E+00  0.909176E-01
  0.314234E+01  0.607967E+00  0.915485E-01
  0.314462E+01  0.569461E+00  0.904886E-01
  0.314691E+01  0.440332E+00  0.913056E-01
  0.314919E+01  0.398340E+00  0.907312E-01
  0.315147E+01  0.367469E+00  0.908624E-01
  0.315376E+01  0.447303E+00  0.909025E-01
  0.315604E+01  0.335768E+00  0.903811E-01
  0.315833E+01  0.486971E+00  0.915713E-01
  0.316061E+01  0.504896E+00  0.906413E-01
  0.316290E+01  0.511203E+00  0.912118E-01
  0.316518E+01  0.345228E+00  0.911061E-01
  0.316747E+01  0.315021E+00  0.906409E-01
  0.316975E+01  0.277676E+00  0.912727E-01
  0.317204E+01  0.454274E+00  0.901964E-01
  0.317432E+01  0.342075E+00  0.911831E-01
  0.317660E+01  0.345560E+00  0.910365E-01
  0.317889E+01  0.369793E+00  0.908400E-01
  0.318117E+01  0.304564E+00  0.909145E-01
  0.318346E+01  0.422407E+00  0.903393E-01
  0.318574E+01  0.220249E+00  0.911279E-01
  0.318803E+01  0.245975E+00  0.907992E-01
  0.319031E+01  0.534440E-01  0.907867E-01
  0.319260E+01  0.106390E+00  0.908010E-01
  0.319488E+01  0.217261E+00  0.903832E-01
  0.319717E+01  0.183237E+00  0.909970E-01
  0.319945E+01  0.738589E-01  0.904085E-01
  0.320173E+01  0.393693E+00  0.909378E-01
  0.320402E+01  0.409129E+00  0.910447E-01
  0.320630E+01  0.447137E+00  0.906360E-01
  0.320859E+01  0.516515E+00  0.912294E-01
  0.321087E+01  0.317676E+00  0.904503E-01
  0.321316E+01  0.321494E+00  0.909492E-01
  0.321544E+01  0.243983E+00  0.906980E-01
  0.321773E+01  0.368963E+00  0.909195E-01
  0.322001E+01  0.276846E+00  0.907419E-01
  0.322230E+01  0.214772E+00  0.902763E-01
  0.322458E+01  0.255934E+00  0.909830E-01
  0.322687E+01  0.317676E+00  0.906566E-01
  0.322915E+01  0.395851E+00  0.910420E-01
  0.323143E+01  0.458921E+00  0.906741E-01
  0.323372E+01  0.383900E+00  0.906605E-01
  0.323600E+01  0.310871E+00  0.911829E-01
  0.323829E+01  0.232863E+00  0.901261E-01
  0.324057E+01  0.227552E+00  0.908866E-01
  0.324286E+01  0.334938E+00  0.908046E-01
  0.324514E+01  0.343071E+00  0.910157E-01
  0.324743E+01  0.325311E+00  0.911023E-01
  0.324971E+01  0.492116E+00  0.903009E-01
  0.325200E+01  0.313527E+00  0.910488E-01
  0.325428E+01  0.373776E+00  0.905277E-01
  0.325656E+01  0.345560E+00  0.910699E-01
  0.325885E+01  0.380415E+00  0.908450E-01
  0.326113E+01  0.241328E+00  0.903915E-01
  0.326342E+01  0.365477E+00  0.911589E-01
  0.326570E+01  0.276349E+00  0.905163E-01
  0.326799E+01  0.122490E+00  0.907293E-01
  0.327027E+01  0.154357E-01  0.907529E-01
  0.327256E+01  0.156515E+00  0.905685E-01
  0.327484E+01  0.317510E+00  0.915549E-01
  0.327713E+01  0.125477E+00  0.902565E-01
  0.327941E+01  0.201162E+00  0.906070E-01
  0.328169E+01  0.275685E+00  0.905238E-01
  0.328398E+01  0.313029E+00  0.911194E-01
  0.328626E+01  0.486141E+00  0.909346E-01
  0.328855E+01  0.331784E+00  0.901987E-01
  0.329083E+01  0.108050E+00  0.909402E-01
  0.329312E+01  0.124315E+00  0.902097E-01
  0.329540E+01  0.304398E+00  0.912148E-01
  0.329769E+01  0.201826E+00  0.907473E-01
  0.329997E+01  0.308714E+00  0.906173E-01
  0.330226E+01  0.367967E+00  0.912024E-01
  0.330454E+01  0.301909E+00  0.905047E-01
  0.330682E+01  0.372448E+00  0.907311E-01
  0.330911E+01  0.400830E+00  0.903676E-01
  0.331139E+01  0.476349E+00  0.908156E-01
  0.331368E+01  0.273527E+00  0.910156E-01
  0.331596E+01  0.367967E+00  0.906296E-01
  0.331825E+01  0.494108E+00  0.908656E-01
  0.332053E+01  0.419917E+00  0.904390E-01
  0.332282E+01  0.233859E+00  0.909359E-01
  0.332510E+01  0.236846E+00  0.906873E-01
  0.332739E+01  0.150041E+00  0.904811E-01
  0.332967E+01  0.306888E+00  0.911004E-01
  0.333195E+01  0.313195E+00  0.903387E-01
  0.333424E+01  0.250124E+00  0.911139E-01
  0.333652E+01  0.505892E+00  0.904573E-01
  0.333881E+01  0.233859E+00  0.905410E-01
  0.334109E+01  0.311535E+00  0.910225E-01
  0.334338E+01  0.431867E+00  0.906519E-01
  0.334566E+01  0.197842E+00  0.909886E-01
  0.334795E+01  0.343900E+00  0.901638E-01
  0.335023E+01  0.330124E+00  0.908207E-01
  0.335252E+01  0.497925E+00  0.911754E-01
  0.335480E+01  0.480664E+00  0.904682E-01
  0.335708E+01  0.488299E+00  0.911162E-01
  0.335937E+01  0.396183E+00  0.905551E-01
  0.336165E+01  0.156515E+00  0.907788E-01
  0.336394E+01  0.203651E+00  0.904542E-01
  0.336622E+01  0.416598E+00  0.903571E-01
  0.336851E+01  0.324979E+00  0.911745E-01
  0.337079E+01  0.309046E+00  0.906184E-01
  0.337308E+01  0.288133E+00  0.914544E-01
  0.337536E+01  0.283320E+00  0.905120E-01
  0.337765E+01  0.338921E+00  0.908010E-01
  0.337993E+01  0.418755E+00  0.911317E-01
  0.338222E+01  0.279336E+00  0.905276E-01
  0.338450E+01  0.248631E+00  0.910294E-01
  0.338678E+01  0.353361E+00  0.902142E-01
  0.338907E+01  0.346722E+00  0.909101E-01
  0.339135E+01  0.400166E+00  0.911168E-01
  0.339364E+01  0.352199E+00  0.904185E-01
  0.339592E+01  0.408299E+00  0.911299E-01
  0.339821E+01  0.256763E+00  0.902011E-01
  0.340049E+01  0.463568E+00  0.912550E-01
  0.340278E+01  0.312531E+00  0.905828E-01
  0.340506E+01  0.242158E+00  0.904872E-01
  0.340735E+01  0.157178E+00  0.910206E-01
  0.340963E+01  0.174274E+00  0.905722E-01
  0.341191E+01  0.275519E+00  0.913672E-01
  0.341420E+01  0.225228E+00  0.903585E-01
  0.341648E+01  0.389710E+00  0.908661E-01
  0.341877E+01  0.347054E+00  0.908401E-01
  0.342105E+01  0.179419E+00  0.906689E-01
  0.342334E+01  0.342905E+00  0.909479E-01
  0.342562E+01  0.213444E+00  0.903376E-01
  0.342791E+01  0.219751E+00  0.910462E-01
  0.343019E+01  0.323651E+00  0.913224E-01
  0.343248E+01  0.350207E+00  0.904047E-01
  0.343476E+01  0.464066E+00  0.910423E-01
  0.343704E+01  0.370788E+00  0.906643E-01
  0.343933E+01  0.502905E+00  0.913606E-01
  0.344161E+01  0.394855E+00  0.907723E-01
  0.344390E+01  0.205145E+00  0.907187E-01
  0.344618E+01  0.291784E+00  0.909328E-01
  0.344847E+01  0.332946E+00  0.906991E-01
  0.345075E+01  0.523817E+00  0.912812E-01
  0.345304E+01  0.606971E+00  0.904179E-01
  0.345532E+01  0.430041E+00  0.910369E-01
  0.345761E+01  0.560000E+00  0.909883E-01
  0.345989E+01  0.388050E+00  0.907920E-01
  0.346217E+01  0.409129E+00  0.910455E-01
  0.346446E+01  0.196017E+00  0.903312E-01
  0.346674E+01  0.307386E+00  0.912077E-01
  0.346903E+01  0.272531E+00  0.908592E-01
  0.347131E+01  0.425062E+00  0.909691E-01
  0.347360E+01  0.357012E+00  0.908094E-01
  0.347588E+01  0.301411E+00  0.905133E-01
  0.347817E+01  0.287801E+00  0.914014E-01
  0.348045E+01  0.296432E+00  0.905255E-01
  0.348274E+01  0.424564E+00  0.910580E-01
  0.348502E+01  0.368797E+00  0.911506E-01
  0.348730E+01  0.460581E+00  0.909676E-01
  0.348959E+01  0.457925E+00  0.915963E-01
  0.349187E+01  0.377925E+00  0.903366E-01
  0.349416E+01  0.367469E+00  0.912376E-01
  0.349644E+01  0.312199E+00  0.910271E-01
  0.349873E+01  0.271867E+00  0.909552E-01
  0.350101E+01  0.443320E+00  0.912589E-01
  0.350330E+01  0.328797E+00  0.903725E-01
  0.350558E+01  0.242656E+00  0.913411E-01
  0.350787E+01  0.462905E+00  0.908667E-01
  0.351015E+01  0.551867E+00  0.908974E-01
  0.351244E+01  0.453610E+00  0.912094E-01
  0.351472E+01  0.421411E+00  0.907718E-01
  0.351700E+01  0.466390E+00  0.915481E-01
  0.351929E+01  0.404647E+00  0.905017E-01
  0.352157E+01  0.563817E+00  0.912246E-01
  0.352386E+01  0.388880E+00  0.912820E-01
  0.352614E+01  0.415768E+00  0.909170E-01
  0.352843E+01  0.262905E+00  0.916882E-01
  0.353071E+01  0.441826E+00  0.902610E-01
  0.353300E+01  0.556349E+00  0.914830E-01
  0.353528E+01  0.328133E+00  0.909121E-01
  0.353757E+01  0.444481E+00  0.911679E-01
  0.353985E+01  0.437510E+00  0.912409E-01
  0.354213E+01  0.455934E+00  0.907985E-01
  0.354442E+01  0.538257E+00  0.915163E-01
  0.354670E+01  0.465062E+00  0.909643E-01
  0.354899E+01  0.297095E+00  0.909633E-01
  0.355127E+01  0.309378E+00  0.910285E-01
  0.355356E+01  0.290290E+00  0.910972E-01
  0.355584E+01  0.169793E+00  0.916484E-01
  0.355813E+01  0.385062E+00  0.906771E-01
  0.356041E+01  0.440830E+00  0.912500E-01
  0.356270E+01  0.342075E+00  0.911011E-01
  0.356498E+01  0.338257E+00  0.911749E-01
  0.356726E+01  0.317178E+00  0.913906E-01
  0.356955E+01  0.382407E+00  0.906826E-01
  0.357183E+01  0.309544E+00  0.914610E-01
  0.357412E+01  0.142905E+00  0.908392E-01
  0.357640E+01  0.159336E+00  0.912429E-01
  0.357869E+01  0.334274E+00  0.911504E-01
  0.358097E+01  0.431037E+00  0.910542E-01
  0.358326E+01  0.393029E+00  0.915572E-01
  0.358554E+01  0.540249E+00  0.912380E-01
  0.358783E+01  0.448465E+00  0.911291E-01
  0.359011E+01  0.428050E+00  0.912473E-01
  0.359239E+01  0.346888E+00  0.909309E-01
  0.359468E+01  0.415104E+00  0.918929E-01
  0.359696E+01  0.260581E+00  0.908784E-01
  0.359925E+01  0.285643E+00  0.914372E-01
  0.360153E+01  0.267386E+00  0.911697E-01
  0.360382E+01  0.281992E+00  0.912948E-01
  0.360610E+01  0.533776E+00  0.916055E-01
  0.360839E+01  0.398174E+00  0.910271E-01
  0.361067E+01  0.465394E+00  0.917484E-01
  0.361296E+01  0.453112E+00  0.909274E-01
  0.361524E+01  0.483154E+00  0.915782E-01
  0.361752E+01  0.323154E+00  0.911088E-01
  0.361981E+01  0.531950E+00  0.910665E-01
  0.362209E+01  0.312033E+00  0.920451E-01
  0.362438E+01  0.313859E+00  0.910810E-01
  0.362666E+01  0.318008E+00  0.914943E-01
  0.362895E+01  0.302407E+00  0.909857E-01
  0.363123E+01  0.301743E+00  0.915930E-01
  0.363352E+01  0.418423E+00  0.916636E-01
  0.363580E+01  0.274191E+00  0.910055E-01
  0.363809E+01  0.174440E+00  0.915077E-01
  0.364037E+01  0.168465E+00  0.910735E-01
  0.364265E+01  0.393527E+00  0.918121E-01
  0.364494E+01  0.443485E+00  0.915101E-01
  0.364722E+01  0.285145E+00  0.910643E-01
  0.364951E+01  0.333112E+00  0.920856E-01
  0.365179E+01  0.380249E+00  0.911381E-01
  0.365408E+01  0.248465E+00  0.918634E-01
  0.365636E+01 -0.331950E-02  0.910850E-01
  0.365865E+01  0.216763E+00  0.911905E-01
  0.366093E+01  0.372946E+00  0.918645E-01
  0.366322E+01  0.197178E+00  0.913123E-01
  0.366550E+01  0.190373E+00  0.916445E-01
  0.366779E+01  0.247635E+00  0.914096E-01
  0.367007E+01  0.418423E+00  0.919084E-01
  0.367235E+01  0.391037E+00  0.921856E-01
  0.367464E+01  0.402822E+00  0.913352E-01
  0.367692E+01  0.350705E+00  0.915721E-01
  0.367921E+01  0.376598E+00  0.914854E-01
  0.368149E+01  0.391535E+00  0.919049E-01
  0.368378E+01  0.257759E+00  0.921179E-01
  0.368606E+01  0.287967E+00  0.910500E-01
  0.368835E+01  0.393859E+00  0.920895E-01
  0.369063E+01  0.638672E+00  0.916778E-01
  0.369292E+01  0.636017E+00  0.922861E-01
  0.369520E+01  0.329959E+00  0.916859E-01
  0.369748E+01  0.234025E+00  0.915208E-01
  0.369977E+01  0.201660E+00  0.920915E-01
  0.370205E+01  0.296929E+00  0.914736E-01
  0.370434E+01  0.491120E+00  0.918744E-01
  0.370662E+01  0.327469E+00  0.917776E-01
  0.370891E+01  0.488631E+00  0.919855E-01
  0.371119E+01  0.496100E+00  0.923839E-01
  0.371348E+01  0.510871E+00  0.915929E-01
  0.371576E+01  0.291618E+00  0.918204E-01
  0.371805E+01  0.272697E+00  0.917645E-01
  0.372033E+01  0.433029E+00  0.922491E-01
  0.372261E+01  0.379253E+00  0.921152E-01
  0.372490E+01  0.153527E+00  0.915298E-01
  0.372718E+01  0.172946E+00  0.922225E-01
  0.372947E+01  0.327967E+00  0.916281E-01
  0.373175E+01  0.290290E+00  0.920643E-01
  0.373404E+01  0.190539E+00  0.916789E-01
  0.373632E+01 -0.468050E-01  0.919629E-01
  0.373861E+01 -0.537759E-01  0.923634E-01
  0.374089E+01  0.206971E+00  0.919044E-01
  0.374318E+01  0.316349E+00  0.920862E-01
  0.374546E+01  0.521162E+00  0.919236E-01
  0.374774E+01  0.475021E+00  0.923649E-01
  0.375003E+01  0.444979E+00  0.923492E-01
  0.375231E+01  0.195519E+00  0.915895E-01
  0.375460E+01  0.257095E+00  0.921368E-01
  0.375688E+01  0.352863E+00  0.921252E-01
  0.375917E+01  0.434689E+00  0.923776E-01
  0.376145E+01  0.492116E+00  0.924733E-01
  0.376374E+01  0.329793E+00  0.918980E-01
  0.376602E+01  0.376100E+00  0.925555E-01
  0.376831E+01  0.480664E+00  0.922100E-01
  0.377059E+01  0.550705E+00  0.924213E-01
  0.377287E+01  0.426390E+00  0.921731E-01
  0.377516E+01  0.258921E+00  0.920437E-01
  0.377744E+01  0.126805E+00  0.925941E-01
  0.377973E+01  0.219253E+00  0.923203E-01
  0.378201E+01  0.213278E+00  0.921646E-01
  0.378430E+01  0.231701E+00  0.924076E-01
  0.378658E+01  0.193859E+00  0.922955E-01
  0.378887E+01  0.274357E+00  0.926399E-01
  0.379115E+01  0.349378E+00  0.924046E-01
  0.379344E+01  0.368631E+00  0.921994E-01
  0.379572E+01  0.301079E+00  0.926708E-01
  0.379800E+01  0.430871E+00  0.924596E-01
  0.380029E+01  0.459751E+00  0.924330E-01
  0.380257E+01  0.540913E+00  0.924957E-01
  0.380486E+01  0.383237E+00  0.924885E-01
  0.380714E+01  0.335602E+00  0.925891E-01
  0.380943E+01  0.548382E+00  0.926318E-01
