 19-May-2006       (cal_033.dat - 1.000 *Avrag08.dat) /  5.0530               
cal_033.dat   Conc = .51E+01  Mult = .10E+01  N1 =    1  N2 = 2135  SCALE =  1
 Avrag08.dat  Conc = .10E+01  Mult = .10E+01  N1 =    1  N2 = 2135  SCALE =  1
  0.253236E+01  0.160519E+01  0.101592E+00
  0.253464E+01  0.141698E+01  0.102171E+00
  0.253693E+01  0.136473E+01  0.102002E+00
  0.253921E+01  0.154700E+01  0.102371E+00
  0.254150E+01  0.127192E+01  0.102004E+00
  0.254378E+01  0.123333E+01  0.101653E+00
  0.254607E+01  0.927964E+00  0.102020E+00
  0.254835E+01  0.106570E+01  0.101758E+00
  0.255064E+01  0.110330E+01  0.101889E+00
  0.255292E+01  0.126024E+01  0.102020E+00
  0.255520E+01  0.960024E+00  0.101218E+00
  0.255749E+01  0.118840E+01  0.102447E+00
  0.255977E+01  0.112250E+01  0.101329E+00
  0.256206E+01  0.117633E+01  0.101535E+00
  0.256434E+01  0.112211E+01  0.101588E+00
  0.256663E+01  0.110964E+01  0.101392E+00
  0.256891E+01  0.126420E+01  0.102135E+00
  0.257120E+01  0.133564E+01  0.101085E+00
  0.257348E+01  0.146487E+01  0.101792E+00
  0.257577E+01  0.121809E+01  0.101417E+00
  0.257805E+01  0.104453E+01  0.101854E+00
  0.258033E+01  0.119276E+01  0.101825E+00
  0.258262E+01  0.113734E+01  0.100803E+00
  0.258490E+01  0.123234E+01  0.101972E+00
  0.258719E+01  0.124639E+01  0.101330E+00
  0.258947E+01  0.100376E+01  0.101426E+00
  0.259176E+01  0.119830E+01  0.101445E+00
  0.259404E+01  0.114764E+01  0.101360E+00
  0.259633E+01  0.127924E+01  0.101844E+00
  0.259861E+01  0.131684E+01  0.101005E+00
  0.260090E+01  0.130101E+01  0.101498E+00
  0.260318E+01  0.115832E+01  0.101084E+00
  0.260546E+01  0.117455E+01  0.101409E+00
  0.260775E+01  0.131427E+01  0.101709E+00
  0.261003E+01  0.124342E+01  0.101072E+00
  0.261232E+01  0.111300E+01  0.101750E+00
  0.261460E+01  0.982387E+00  0.100873E+00
  0.261689E+01  0.898080E+00  0.101158E+00
  0.261917E+01  0.103661E+01  0.100932E+00
  0.262146E+01  0.110608E+01  0.100927E+00
  0.262374E+01  0.122660E+01  0.101643E+00
  0.262603E+01  0.142549E+01  0.101000E+00
  0.262831E+01  0.143934E+01  0.101176E+00
  0.263060E+01  0.144231E+01  0.100924E+00
  0.263288E+01  0.109994E+01  0.101025E+00
  0.263516E+01  0.125134E+01  0.101565E+00
  0.263745E+01  0.120463E+01  0.100687E+00
  0.263973E+01  0.120879E+01  0.100874E+00
  0.264202E+01  0.105383E+01  0.100765E+00
  0.264430E+01  0.938452E+00  0.100993E+00
  0.264659E+01  0.114981E+01  0.101202E+00
  0.264887E+01  0.121868E+01  0.100783E+00
  0.265116E+01  0.103701E+01  0.100962E+00
  0.265344E+01  0.121749E+01  0.100576E+00
  0.265573E+01  0.136177E+01  0.101218E+00
  0.265801E+01  0.102315E+01  0.100678E+00
  0.266029E+01  0.152325E+01  0.100580E+00
  0.266258E+01  0.141777E+01  0.100979E+00
  0.266486E+01  0.109222E+01  0.100488E+00
  0.266715E+01  0.130635E+01  0.101274E+00
  0.266943E+01  0.133465E+01  0.100377E+00
  0.267172E+01  0.102395E+01  0.100740E+00
  0.267400E+01  0.893924E+00  0.100604E+00
  0.267629E+01  0.784089E+00  0.100176E+00
  0.267857E+01  0.119137E+01  0.101039E+00
  0.268086E+01  0.112389E+01  0.100176E+00
  0.268314E+01  0.114486E+01  0.100796E+00
  0.268542E+01  0.126756E+01  0.100667E+00
  0.268771E+01  0.106254E+01  0.100184E+00
  0.268999E+01  0.110944E+01  0.100843E+00
  0.269228E+01  0.118029E+01  0.997739E-01
  0.269456E+01  0.117336E+01  0.101271E+00
  0.269685E+01  0.107659E+01  0.100139E+00
  0.269913E+01  0.109084E+01  0.100319E+00
  0.270142E+01  0.127053E+01  0.100749E+00
  0.270370E+01  0.102019E+01  0.997416E-01
  0.270599E+01  0.104532E+01  0.100977E+00
  0.270827E+01  0.869385E+00  0.997682E-01
  0.271055E+01  0.930141E+00  0.100546E+00
  0.271284E+01  0.120641E+01  0.100637E+00
  0.271512E+01  0.112666E+01  0.100011E+00
  0.271741E+01  0.107738E+01  0.100702E+00
  0.271969E+01  0.843855E+00  0.997015E-01
  0.272198E+01  0.831981E+00  0.100529E+00
  0.272426E+01  0.109361E+01  0.100658E+00
  0.272655E+01  0.101959E+01  0.996906E-01
  0.272883E+01  0.113972E+01  0.100454E+00
  0.273112E+01  0.133406E+01  0.997347E-01
  0.273340E+01  0.143004E+01  0.100532E+00
  0.273568E+01  0.135959E+01  0.100075E+00
  0.273797E+01  0.113180E+01  0.998132E-01
  0.274025E+01  0.116901E+01  0.100510E+00
  0.274254E+01  0.941619E+00  0.998638E-01
  0.274482E+01  0.992678E+00  0.100483E+00
  0.274711E+01  0.118583E+01  0.995930E-01
  0.274939E+01  0.111775E+01  0.100047E+00
  0.275168E+01  0.120047E+01  0.100222E+00
  0.275396E+01  0.893726E+00  0.999025E-01
  0.275625E+01  0.107778E+01  0.100327E+00
  0.275853E+01  0.111023E+01  0.995038E-01
  0.276081E+01  0.987136E+00  0.100139E+00
  0.276310E+01  0.116545E+01  0.100004E+00
  0.276538E+01  0.109717E+01  0.998508E-01
  0.276767E+01  0.114783E+01  0.999472E-01
  0.276995E+01  0.985157E+00  0.999203E-01
  0.277224E+01  0.106016E+01  0.100009E+00
  0.277452E+01  0.967346E+00  0.994378E-01
  0.277681E+01  0.117277E+01  0.996828E-01
  0.277909E+01  0.996636E+00  0.998926E-01
  0.278138E+01  0.108114E+01  0.999934E-01
  0.278366E+01  0.892935E+00  0.998704E-01
  0.278595E+01  0.112428E+01  0.991841E-01
  0.278823E+01  0.972689E+00  0.998008E-01
  0.279051E+01  0.115179E+01  0.997525E-01
  0.279280E+01  0.108154E+01  0.995743E-01
  0.279508E+01  0.100416E+01  0.998523E-01
  0.279737E+01  0.115476E+01  0.993570E-01
  0.279965E+01  0.122660E+01  0.100003E+00
  0.280194E+01  0.120285E+01  0.994208E-01
  0.280422E+01  0.102969E+01  0.995251E-01
  0.280651E+01  0.128914E+01  0.996885E-01
  0.280879E+01  0.108154E+01  0.995185E-01
  0.281108E+01  0.925787E+00  0.100232E+00
  0.281336E+01  0.100871E+01  0.987804E-01
  0.281564E+01  0.912725E+00  0.997159E-01
  0.281793E+01  0.861468E+00  0.994275E-01
  0.282021E+01  0.984762E+00  0.993867E-01
  0.282250E+01  0.968336E+00  0.998456E-01
  0.282478E+01  0.102850E+01  0.988899E-01
  0.282707E+01  0.920443E+00  0.996858E-01
  0.282935E+01  0.117514E+01  0.993095E-01
  0.283164E+01  0.114031E+01  0.993586E-01
  0.283392E+01  0.987136E+00  0.993482E-01
  0.283621E+01  0.828815E+00  0.990491E-01
  0.283849E+01  0.742925E+00  0.100063E+00
  0.284077E+01  0.650109E+00  0.985730E-01
  0.284306E+01  0.741342E+00  0.990833E-01
  0.284534E+01  0.763705E+00  0.990200E-01
  0.284763E+01  0.982783E+00  0.990141E-01
  0.284991E+01  0.905205E+00  0.999407E-01
  0.285220E+01  0.896497E+00  0.985156E-01
  0.285448E+01  0.685731E+00  0.991405E-01
  0.285677E+01  0.102771E+01  0.991677E-01
  0.285905E+01  0.106056E+01  0.994360E-01
  0.286134E+01  0.844449E+00  0.992064E-01
  0.286362E+01  0.780329E+00  0.987427E-01
  0.286590E+01  0.100950E+01  0.993671E-01
  0.286819E+01  0.107659E+01  0.990504E-01
  0.287047E+01  0.105502E+01  0.990769E-01
  0.287276E+01  0.120265E+01  0.991327E-01
  0.287504E+01  0.117554E+01  0.987515E-01
  0.287733E+01  0.121690E+01  0.997058E-01
  0.287961E+01  0.104928E+01  0.987023E-01
  0.288190E+01  0.955472E+00  0.989959E-01
  0.288418E+01  0.969919E+00  0.991435E-01
  0.288647E+01  0.813774E+00  0.987152E-01
  0.288875E+01  0.956462E+00  0.992040E-01
  0.289103E+01  0.627548E+00  0.983760E-01
  0.289332E+01  0.829804E+00  0.987818E-01
  0.289560E+01  0.930734E+00  0.987302E-01
  0.289789E+01  0.936671E+00  0.991051E-01
  0.290017E+01  0.988126E+00  0.988201E-01
  0.290246E+01  0.873738E+00  0.985826E-01
  0.290474E+01  0.936869E+00  0.993432E-01
  0.290703E+01  0.943202E+00  0.987555E-01
  0.290931E+01  0.939838E+00  0.991571E-01
  0.291160E+01  0.604987E+00  0.988375E-01
  0.291388E+01  0.798931E+00  0.985092E-01
  0.291617E+01  0.945181E+00  0.991100E-01
  0.291845E+01  0.901247E+00  0.982923E-01
  0.292073E+01  0.902434E+00  0.990445E-01
  0.292302E+01  0.980803E+00  0.985525E-01
  0.292530E+01  0.885415E+00  0.988435E-01
  0.292759E+01  0.943598E+00  0.991443E-01
  0.292987E+01  0.109044E+01  0.982710E-01
  0.293216E+01  0.934692E+00  0.989422E-01
  0.293444E+01  0.903028E+00  0.983250E-01
  0.293673E+01  0.895112E+00  0.991344E-01
  0.293901E+01  0.932120E+00  0.985847E-01
  0.294130E+01  0.889768E+00  0.983652E-01
  0.294358E+01  0.595092E+00  0.990827E-01
  0.294586E+01  0.986938E+00  0.981463E-01
  0.294815E+01  0.987928E+00  0.990903E-01
  0.295043E+01  0.822482E+00  0.984101E-01
  0.295272E+01  0.789432E+00  0.983612E-01
  0.295500E+01  0.916485E+00  0.989756E-01
  0.295729E+01  0.806254E+00  0.981257E-01
  0.295957E+01  0.937859E+00  0.987648E-01
  0.296186E+01  0.110845E+01  0.982031E-01
  0.296414E+01  0.926182E+00  0.986265E-01
  0.296643E+01  0.674847E+00  0.988234E-01
  0.296871E+01  0.607362E+00  0.977931E-01
  0.297099E+01  0.110687E+01  0.989432E-01
  0.297328E+01  0.972492E+00  0.980356E-01
  0.297556E+01  0.900851E+00  0.988644E-01
  0.297785E+01  0.829408E+00  0.986331E-01
  0.298013E+01  0.745300E+00  0.980083E-01
  0.298242E+01  0.912923E+00  0.987973E-01
  0.298470E+01  0.841480E+00  0.981349E-01
  0.298699E+01  0.823471E+00  0.985520E-01
  0.298927E+01  0.100673E+01  0.982528E-01
  0.299156E+01  0.980408E+00  0.983718E-01
  0.299384E+01  0.856125E+00  0.986411E-01
  0.299612E+01  0.100277E+01  0.982609E-01
  0.299841E+01  0.668910E+00  0.983088E-01
  0.300069E+01  0.864041E+00  0.980498E-01
  0.300298E+01  0.862260E+00  0.985648E-01
  0.300526E+01  0.783693E+00  0.984591E-01
  0.300755E+01  0.942213E+00  0.980416E-01
  0.300983E+01  0.886206E+00  0.984637E-01
  0.301212E+01  0.919256E+00  0.980503E-01
  0.301440E+01  0.962992E+00  0.986714E-01
  0.301669E+01  0.913715E+00  0.980793E-01
  0.301897E+01  0.101207E+01  0.981027E-01
  0.302125E+01  0.869978E+00  0.986194E-01
  0.302354E+01  0.601227E+00  0.978938E-01
  0.302582E+01  0.569167E+00  0.986295E-01
  0.302811E+01  0.866020E+00  0.975595E-01
  0.303039E+01  0.838116E+00  0.983852E-01
  0.303268E+01  0.925787E+00  0.984948E-01
  0.303496E+01  0.725114E+00  0.979062E-01
  0.303725E+01  0.888581E+00  0.985191E-01
  0.303953E+01  0.901643E+00  0.976093E-01
  0.304182E+01  0.949337E+00  0.984406E-01
  0.304410E+01  0.753216E+00  0.982774E-01
  0.304638E+01  0.971304E+00  0.978608E-01
  0.304867E+01  0.105917E+01  0.985822E-01
  0.305095E+01  0.659806E+00  0.976477E-01
  0.305324E+01  0.666733E+00  0.983807E-01
  0.305552E+01  0.785078E+00  0.977188E-01
  0.305781E+01  0.734613E+00  0.980425E-01
  0.306009E+01  0.701563E+00  0.983304E-01
  0.306238E+01  0.903028E+00  0.978043E-01
  0.306466E+01  0.747675E+00  0.982479E-01
  0.306695E+01  0.716604E+00  0.976851E-01
  0.306923E+01  0.695626E+00  0.980399E-01
  0.307152E+01  0.415595E+00  0.982380E-01
  0.307380E+01  0.731645E+00  0.977709E-01
  0.307608E+01  0.643974E+00  0.982403E-01
  0.307837E+01  0.746487E+00  0.974613E-01
  0.308065E+01  0.950920E+00  0.984291E-01
  0.308294E+01  0.101959E+01  0.977520E-01
  0.308522E+01  0.964971E+00  0.977441E-01
  0.308751E+01  0.703740E+00  0.979612E-01
  0.308979E+01  0.825846E+00  0.976378E-01
  0.309208E+01  0.861864E+00  0.983744E-01
  0.309436E+01  0.836731E+00  0.975284E-01
  0.309665E+01  0.585989E+00  0.979135E-01
  0.309893E+01  0.584603E+00  0.980756E-01
  0.310121E+01  0.662972E+00  0.975543E-01
  0.310350E+01  0.716802E+00  0.982912E-01
  0.310578E+01  0.821294E+00  0.974438E-01
  0.310807E+01  0.933901E+00  0.981717E-01
  0.311035E+01  0.843459E+00  0.980597E-01
  0.311264E+01  0.827627E+00  0.977670E-01
  0.311492E+01  0.770433E+00  0.979884E-01
  0.311721E+01  0.673066E+00  0.975984E-01
  0.311949E+01  0.939442E+00  0.986199E-01
  0.312178E+01  0.679200E+00  0.974976E-01
  0.312406E+01  0.710271E+00  0.976056E-01
  0.312634E+01  0.628538E+00  0.978914E-01
  0.312863E+01  0.819117E+00  0.976662E-01
  0.313091E+01  0.724718E+00  0.984464E-01
  0.313320E+01  0.681773E+00  0.976231E-01
  0.313548E+01  0.551554E+00  0.979112E-01
  0.313777E+01  0.735801E+00  0.977665E-01
  0.314005E+01  0.774985E+00  0.975781E-01
  0.314234E+01  0.720166E+00  0.983116E-01
  0.314462E+01  0.734019E+00  0.972284E-01
  0.314691E+01  0.685929E+00  0.981550E-01
  0.314919E+01  0.563626E+00  0.975849E-01
  0.315147E+01  0.814566E+00  0.978603E-01
  0.315376E+01  0.762715E+00  0.979331E-01
  0.315604E+01  0.794577E+00  0.973941E-01
  0.315833E+01  0.707698E+00  0.984620E-01
  0.316061E+01  0.625371E+00  0.973072E-01
  0.316290E+01  0.648724E+00  0.978595E-01
  0.316518E+01  0.549970E+00  0.978230E-01
  0.316747E+01  0.656046E+00  0.975403E-01
  0.316975E+01  0.735603E+00  0.983437E-01
  0.317204E+01  0.668514E+00  0.968821E-01
  0.317432E+01  0.719968E+00  0.978722E-01
  0.317660E+01  0.754997E+00  0.977959E-01
  0.317889E+01  0.669107E+00  0.975571E-01
  0.318117E+01  0.638433E+00  0.977394E-01
  0.318346E+01  0.555116E+00  0.971288E-01
  0.318574E+01  0.704136E+00  0.980724E-01
  0.318803E+01  0.863052E+00  0.977359E-01
  0.319031E+01  0.627548E+00  0.976576E-01
  0.319260E+01  0.516921E+00  0.975761E-01
  0.319488E+01  0.630517E+00  0.972982E-01
  0.319717E+01  0.652286E+00  0.979620E-01
  0.319945E+01  0.745300E+00  0.974111E-01
  0.320173E+01  0.679003E+00  0.978655E-01
  0.320402E+01  0.611914E+00  0.979073E-01
  0.320630E+01  0.983970E+00  0.975864E-01
  0.320859E+01  0.893331E+00  0.980173E-01
  0.321087E+01  0.799129E+00  0.973291E-01
  0.321316E+01  0.873936E+00  0.979470E-01
  0.321544E+01  0.918860E+00  0.975872E-01
  0.321773E+01  0.887196E+00  0.979615E-01
  0.322001E+01  0.563823E+00  0.975294E-01
  0.322230E+01  0.439145E+00  0.970555E-01
  0.322458E+01  0.605185E+00  0.980069E-01
  0.322687E+01  0.487631E+00  0.975036E-01
  0.322915E+01  0.637641E+00  0.978899E-01
  0.323143E+01  0.601623E+00  0.974522E-01
  0.323372E+01  0.599446E+00  0.974397E-01
  0.323600E+01  0.670889E+00  0.981110E-01
  0.323829E+01  0.561449E+00  0.971397E-01
  0.324057E+01  0.535523E+00  0.976878E-01
  0.324286E+01  0.648921E+00  0.975337E-01
  0.324514E+01  0.719968E+00  0.978344E-01
  0.324743E+01  0.707500E+00  0.978079E-01
  0.324971E+01  0.783495E+00  0.970510E-01
  0.325200E+01  0.651098E+00  0.977519E-01
  0.325428E+01  0.624382E+00  0.973725E-01
  0.325656E+01  0.610330E+00  0.978120E-01
  0.325885E+01  0.799129E+00  0.977975E-01
  0.326113E+01  0.719177E+00  0.974222E-01
  0.326342E+01  0.655650E+00  0.980276E-01
  0.326570E+01  0.406491E+00  0.972138E-01
  0.326799E+01  0.513160E+00  0.976606E-01
  0.327027E+01  0.665347E+00  0.975969E-01
  0.327256E+01  0.672868E+00  0.973609E-01
  0.327484E+01  0.519493E+00  0.983069E-01
  0.327713E+01  0.725708E+00  0.971073E-01
  0.327941E+01  0.607164E+00  0.974035E-01
  0.328169E+01  0.383930E+00  0.971663E-01
  0.328398E+01  0.455175E+00  0.979011E-01
  0.328626E+01  0.473580E+00  0.977117E-01
  0.328855E+01  0.361567E+00  0.969928E-01
  0.329083E+01  0.518306E+00  0.978123E-01
  0.329312E+01  0.514942E+00  0.971143E-01
  0.329540E+01  0.369681E+00  0.978818E-01
  0.329769E+01  0.613101E+00  0.974585E-01
  0.329997E+01  0.663368E+00  0.972405E-01
  0.330226E+01  0.600831E+00  0.979711E-01
  0.330454E+01  0.561647E+00  0.971793E-01
  0.330682E+01  0.719573E+00  0.975012E-01
  0.330911E+01  0.528993E+00  0.970843E-01
  0.331139E+01  0.640214E+00  0.975424E-01
  0.331368E+01  0.847219E+00  0.978513E-01
  0.331596E+01  0.789234E+00  0.974851E-01
  0.331825E+01  0.690085E+00  0.977082E-01
  0.332053E+01  0.624184E+00  0.972069E-01
  0.332282E+01  0.705719E+00  0.977942E-01
  0.332510E+01  0.748664E+00  0.976536E-01
  0.332739E+01  0.734019E+00  0.973009E-01
  0.332967E+01  0.849792E+00  0.979287E-01
  0.333195E+01  0.753810E+00  0.971832E-01
  0.333424E+01  0.536513E+00  0.979557E-01
  0.333652E+01  0.662775E+00  0.973262E-01
  0.333881E+01  0.687710E+00  0.974374E-01
  0.334109E+01  0.641797E+00  0.978233E-01
  0.334338E+01  0.717791E+00  0.973946E-01
  0.334566E+01  0.675638E+00  0.978767E-01
  0.334795E+01  0.462300E+00  0.969975E-01
  0.335023E+01  0.544627E+00  0.976621E-01
  0.335252E+01  0.400158E+00  0.978040E-01
  0.335480E+01  0.571344E+00  0.971783E-01
  0.335708E+01  0.737186E+00  0.977974E-01
  0.335937E+01  0.726103E+00  0.971870E-01
  0.336165E+01  0.631902E+00  0.975942E-01
  0.336394E+01  0.424698E+00  0.973807E-01
  0.336622E+01  0.425886E+00  0.971461E-01
  0.336851E+01  0.569563E+00  0.980127E-01
  0.337079E+01  0.641203E+00  0.974062E-01
  0.337308E+01  0.512567E+00  0.981555E-01
  0.337536E+01  0.388680E+00  0.971069E-01
  0.337765E+01  0.262418E+00  0.973945E-01
  0.337993E+01  0.515535E+00  0.979108E-01
  0.338222E+01  0.670295E+00  0.975260E-01
  0.338450E+01  0.756580E+00  0.978668E-01
  0.338678E+01  0.675440E+00  0.969188E-01
  0.338907E+01  0.451415E+00  0.977430E-01
  0.339135E+01  0.403918E+00  0.979791E-01
  0.339364E+01  0.389076E+00  0.972375E-01
  0.339592E+01  0.533149E+00  0.979655E-01
  0.339821E+01  0.564813E+00  0.969444E-01
  0.340049E+01  0.505244E+00  0.979977E-01
  0.340278E+01  0.368494E+00  0.971927E-01
  0.340506E+01  0.757372E+00  0.973546E-01
  0.340735E+01  0.789036E+00  0.978778E-01
  0.340963E+01  0.608945E+00  0.972899E-01
  0.341191E+01  0.724916E+00  0.981734E-01
  0.341420E+01  0.380170E+00  0.970582E-01
  0.341648E+01  0.686523E+00  0.977269E-01
  0.341877E+01  0.607758E+00  0.977654E-01
  0.342105E+01  0.523254E+00  0.975318E-01
  0.342334E+01  0.641599E+00  0.977862E-01
  0.342562E+01  0.769048E+00  0.971985E-01
  0.342791E+01  0.702157E+00  0.978646E-01
  0.343019E+01  0.455373E+00  0.981105E-01
  0.343248E+01  0.587770E+00  0.971175E-01
  0.343476E+01  0.520285E+00  0.977163E-01
  0.343704E+01  0.558282E+00  0.973136E-01
  0.343933E+01  0.672472E+00  0.978770E-01
  0.344161E+01  0.560459E+00  0.974220E-01
  0.344390E+01  0.762319E+00  0.975977E-01
  0.344618E+01  0.887394E+00  0.977707E-01
  0.344847E+01  0.781120E+00  0.973930E-01
  0.345075E+01  0.724124E+00  0.980164E-01
  0.345304E+01  0.567188E+00  0.969470E-01
  0.345532E+01  0.514150E+00  0.977259E-01
  0.345761E+01  0.450228E+00  0.976254E-01
  0.345989E+01  0.491391E+00  0.974779E-01
  0.346217E+01  0.619830E+00  0.978882E-01
  0.346446E+01  0.489610E+00  0.971435E-01
  0.346674E+01  0.627746E+00  0.980075E-01
  0.346903E+01  0.570156E+00  0.975452E-01
  0.347131E+01  0.333465E+00  0.976400E-01
  0.347360E+01  0.479517E+00  0.975029E-01
  0.347588E+01  0.493370E+00  0.972695E-01
  0.347817E+01  0.701563E+00  0.981903E-01
  0.348045E+01  0.733624E+00  0.972804E-01
  0.348274E+01  0.685731E+00  0.979449E-01
  0.348502E+01  0.625371E+00  0.980454E-01
  0.348730E+01  0.436968E+00  0.976552E-01
  0.348959E+01  0.559470E+00  0.982325E-01
  0.349187E+01  0.819117E+00  0.969365E-01
  0.349416E+01  0.779537E+00  0.981053E-01
  0.349644E+01  0.669107E+00  0.978787E-01
  0.349873E+01  0.633287E+00  0.978249E-01
  0.350101E+01  0.523649E+00  0.979665E-01
  0.350330E+01  0.265387E+00  0.969751E-01
  0.350558E+01  0.413814E+00  0.981198E-01
  0.350787E+01  0.665545E+00  0.975505E-01
  0.351015E+01  0.621809E+00  0.976048E-01
  0.351244E+01  0.378389E+00  0.979147E-01
  0.351472E+01  0.314665E+00  0.973608E-01
  0.351700E+01  0.587374E+00  0.983487E-01
  0.351929E+01  0.931724E+00  0.972221E-01
  0.352157E+01  0.832773E+00  0.979939E-01
  0.352386E+01  0.761528E+00  0.981895E-01
  0.352614E+01  0.717000E+00  0.975863E-01
  0.352843E+01  0.655254E+00  0.985430E-01
  0.353071E+01  0.791609E+00  0.969868E-01
  0.353300E+01  0.621611E+00  0.981152E-01
  0.353528E+01  0.826044E+00  0.978117E-01
  0.353757E+01  0.578072E+00  0.979954E-01
  0.353985E+01  0.582624E+00  0.980586E-01
  0.354213E+01  0.481892E+00  0.974963E-01
  0.354442E+01  0.656640E+00  0.983257E-01
  0.354670E+01  0.744904E+00  0.976741E-01
  0.354899E+01  0.732634E+00  0.978428E-01
  0.355127E+01  0.668316E+00  0.979257E-01
  0.355356E+01  0.881852E+00  0.979584E-01
  0.355584E+01  0.614289E+00  0.987128E-01
  0.355813E+01  0.735009E+00  0.976384E-01
  0.356041E+01  0.924995E+00  0.981144E-01
  0.356270E+01  0.665347E+00  0.980011E-01
  0.356498E+01  0.622007E+00  0.978435E-01
  0.356726E+01  0.726499E+00  0.981442E-01
  0.356955E+01  0.844053E+00  0.975414E-01
  0.357183E+01  0.744112E+00  0.986171E-01
  0.357412E+01  0.549970E+00  0.978998E-01
  0.357640E+01  0.723135E+00  0.981698E-01
  0.357869E+01  0.631308E+00  0.978702E-01
  0.358097E+01  0.634672E+00  0.977152E-01
  0.358326E+01  0.692064E+00  0.983442E-01
  0.358554E+01  0.517316E+00  0.979317E-01
  0.358783E+01  0.372254E+00  0.977870E-01
  0.359011E+01  0.631506E+00  0.980813E-01
  0.359239E+01  0.483079E+00  0.977785E-01
  0.359468E+01  0.623590E+00  0.987717E-01
  0.359696E+01  0.656640E+00  0.977610E-01
  0.359925E+01  0.704730E+00  0.982100E-01
  0.360153E+01  0.613695E+00  0.978320E-01
  0.360382E+01  0.473184E+00  0.980690E-01
  0.360610E+01  0.565407E+00  0.983637E-01
  0.360839E+01  0.794182E+00  0.978829E-01
  0.361067E+01  0.644963E+00  0.986695E-01
  0.361296E+01  0.646151E+00  0.978013E-01
  0.361524E+01  0.650505E+00  0.985352E-01
  0.361752E+01  0.684544E+00  0.979979E-01
  0.361981E+01  0.745300E+00  0.979307E-01
  0.362209E+01  0.696616E+00  0.987744E-01
  0.362438E+01  0.490402E+00  0.978255E-01
  0.362666E+01  0.700772E+00  0.984177E-01
  0.362895E+01  0.727687E+00  0.978360E-01
  0.363123E+01  0.801108E+00  0.983754E-01
  0.363352E+01  0.498318E+00  0.984832E-01
  0.363580E+01  0.694835E+00  0.979040E-01
  0.363809E+01  0.626558E+00  0.986567E-01
  0.364037E+01  0.531170E+00  0.978545E-01
  0.364265E+01  0.426281E+00  0.985673E-01
  0.364494E+01  0.627746E+00  0.981553E-01
  0.364722E+01  0.686325E+00  0.979757E-01
  0.364951E+01  0.696022E+00  0.989272E-01
  0.365179E+01  0.528201E+00  0.980038E-01
  0.365408E+01  0.472591E+00  0.989440E-01
  0.365636E+01  0.548189E+00  0.980641E-01
  0.365865E+01  0.754799E+00  0.979855E-01
  0.366093E+01  0.741144E+00  0.985797E-01
  0.366322E+01  0.741540E+00  0.982650E-01
  0.366550E+01  0.583614E+00  0.985021E-01
  0.366779E+01  0.586780E+00  0.982362E-01
  0.367007E+01  0.843657E+00  0.986820E-01
  0.367235E+01  0.780922E+00  0.990470E-01
  0.367464E+01  0.735009E+00  0.980439E-01
  0.367692E+01  0.626756E+00  0.983240E-01
  0.367921E+01  0.778745E+00  0.983055E-01
  0.368149E+01  0.772412E+00  0.988472E-01
  0.368378E+01  0.640610E+00  0.990211E-01
  0.368606E+01  0.638433E+00  0.978143E-01
  0.368835E+01  0.422917E+00  0.988115E-01
  0.369063E+01  0.580249E+00  0.984066E-01
  0.369292E+01  0.588957E+00  0.989969E-01
  0.369520E+01  0.544231E+00  0.983269E-01
  0.369748E+01  0.587176E+00  0.982730E-01
  0.369977E+01  0.529388E+00  0.989982E-01
  0.370205E+01  0.494558E+00  0.982683E-01
  0.370434E+01  0.381160E+00  0.986197E-01
  0.370662E+01  0.182070E+00  0.985581E-01
  0.370891E+01  0.394023E+00  0.988095E-01
  0.371119E+01  0.335840E+00  0.990872E-01
  0.371348E+01  0.692658E+00  0.982783E-01
  0.371576E+01  0.641203E+00  0.987274E-01
  0.371805E+01  0.769642E+00  0.986814E-01
  0.372033E+01  0.546012E+00  0.990140E-01
  0.372261E+01  0.650109E+00  0.990059E-01
  0.372490E+01  0.752424E+00  0.985586E-01
  0.372718E+01  0.668910E+00  0.991508E-01
  0.372947E+01  0.511775E+00  0.984059E-01
  0.373175E+01  0.361172E+00  0.989210E-01
  0.373404E+01  0.618642E+00  0.986523E-01
  0.373632E+01  0.712052E+00  0.990572E-01
  0.373861E+01  0.582624E+00  0.993477E-01
  0.374089E+01  0.443103E+00  0.987570E-01
  0.374318E+01  0.609143E+00  0.989167E-01
  0.374546E+01  0.415199E+00  0.986583E-01
  0.374774E+01  0.444884E+00  0.992318E-01
  0.375003E+01  0.658223E+00  0.992564E-01
  0.375231E+01  0.562042E+00  0.985468E-01
  0.375460E+01  0.424302E+00  0.992266E-01
  0.375688E+01  0.596279E+00  0.992667E-01
  0.375917E+01  0.656046E+00  0.994007E-01
  0.376145E+01  0.793588E+00  0.992476E-01
  0.376374E+01  0.668514E+00  0.985709E-01
  0.376602E+01  0.928755E+00  0.994873E-01
  0.376831E+01  0.713833E+00  0.991793E-01
  0.377059E+01  0.605383E+00  0.992115E-01
  0.377287E+01  0.680586E+00  0.990479E-01
  0.377516E+01  0.516723E+00  0.987995E-01
  0.377744E+01  0.486444E+00  0.995118E-01
  0.377973E+01  0.328320E+00  0.991056E-01
  0.378201E+01  0.436968E+00  0.990923E-01
  0.378430E+01  0.660202E+00  0.994457E-01
  0.378658E+01  0.609539E+00  0.991718E-01
  0.378887E+01  0.452800E+00  0.994674E-01
  0.379115E+01  0.401939E+00  0.989869E-01
  0.379344E+01  0.410449E+00  0.991156E-01
  0.379572E+01  0.550564E+00  0.995953E-01
